(22.173888206481934, 33, 'out', 'prompt', 0, 1317)
(22.40070676803589, 29, 'in', 'prompt', 0, 1190)
(22.40070676803589, 29, 'out', 'decode', 1190, 1)
(22.42686104774475, 11, 'in', 'decode', 1069, 1)
(22.42686104774475, 11, 'out', 'decode', 1070, 1)
(22.42689847946167, 28, 'in', 'decode', 1148, 1)
(22.42689847946167, 28, 'out', 'decode', 1149, 1)
(22.455851554870605, 13, 'in', 'decode', 401, 1)
(22.455851554870605, 13, 'out', 'decode', 402, 1)
(22.455884218215942, 14, 'in', 'decode', 208, 1)
(22.455884218215942, 14, 'out', 'decode', 209, 1)
(22.455884218215942, 16, 'in', 'decode', 1045, 1)
(22.455884218215942, 16, 'out', 'decode', 1046, 1)
(22.455884218215942, 19, 'in', 'decode', 1357, 1)
(22.455884218215942, 19, 'out', 'decode', 1358, 1)
(22.455884218215942, 2, 'in', 'decode', 1046, 1)
(22.455884218215942, 2, 'out', 'decode', 1047, 1)
(22.455884218215942, 25, 'in', 'decode', 796, 1)
(22.455884218215942, 25, 'out', 'decode', 797, 1)
(22.455884218215942, 27, 'in', 'decode', 122, 1)
(22.455884218215942, 27, 'out', 'decode', 123, 1)
(22.455884218215942, 30, 'in', 'decode', 213, 1)
(22.455884218215942, 30, 'out', 'decode', 214, 1)
(22.455884218215942, 31, 'in', 'decode', 195, 1)
(22.455884218215942, 31, 'out', 'decode', 196, 1)
(22.455884218215942, 4, 'in', 'decode', 215, 1)
(22.455884218215942, 4, 'out', 'decode', 216, 1)
(22.455884218215942, 6, 'in', 'decode', 425, 1)
(22.455884218215942, 6, 'out', 'decode', 426, 1)
(22.455884218215942, 8, 'in', 'decode', 419, 1)
(22.455884218215942, 8, 'out', 'decode', 420, 1)
(22.505056381225586, 15, 'in', 'decode', 1152, 1)
(22.505056381225586, 15, 'out', 'decode', 1153, 1)
(22.56137990951538, 20, 'in', 'decode', 410, 1)
(22.56137990951538, 20, 'out', 'decode', 411, 1)
(22.561411380767822, 23, 'in', 'decode', 397, 1)
(22.561411380767822, 23, 'out', 'decode', 398, 1)
(22.587220907211304, 3, 'in', 'decode', 426, 1)
(22.587220907211304, 3, 'out', 'decode', 427, 1)
(22.58725333213806, 7, 'in', 'decode', 404, 1)
(22.58725333213806, 7, 'out', 'decode', 405, 1)
(22.621800184249878, 34, 'out', 'prompt', 0, 403)
(23.02466654777527, 1, 'in', 'decode', 1073, 1)
(23.02466654777527, 1, 'out', 'decode', 1074, 1)
(23.050399780273438, 12, 'in', 'decode', 1070, 1)
(23.050399780273438, 12, 'out', 'decode', 1071, 1)
(23.050434589385986, 21, 'in', 'decode', 206, 1)
(23.050434589385986, 21, 'out', 'decode', 207, 1)
(23.076106071472168, 22, 'in', 'decode', 383, 1)
(23.076106071472168, 22, 'out', 'decode', 384, 1)
(23.076144456863403, 26, 'in', 'decode', 1118, 1)
(23.076144456863403, 26, 'out', 'decode', 1119, 1)
(23.11585021018982, 35, 'out', 'prompt', 0, 382)
(23.543220281600952, 32, 'in', 'prompt', 0, 1083)
(23.543220281600952, 32, 'out', 'decode', 1083, 1)
(23.570072174072266, 0, 'in', 'decode', 393, 1)
(23.570072174072266, 0, 'out', 'decode', 394, 1)
(23.57011079788208, 10, 'in', 'decode', 1321, 1)
(23.57011079788208, 10, 'out', 'decode', 1322, 1)
(23.57011079788208, 17, 'in', 'decode', 184, 1)
(23.57011079788208, 17, 'out', 'decode', 185, 1)
(23.57011079788208, 18, 'in', 'decode', 1030, 1)
(23.57011079788208, 18, 'out', 'decode', 1031, 1)
(23.57011079788208, 24, 'in', 'decode', 1147, 1)
(23.57011079788208, 24, 'out', 'decode', 1148, 1)
(23.59580111503601, 5, 'in', 'decode', 378, 1)
(23.59580111503601, 5, 'out', 'decode', 379, 1)
(23.595850229263306, 9, 'in', 'decode', 212, 1)
(23.595850229263306, 9, 'out', 'decode', 213, 1)
(23.694519996643066, 36, 'out', 'prompt', 0, 201)
(23.76924777030945, 37, 'out', 'prompt', 0, 395)
(24.923073291778564, 35, 'in', 'prompt', 0, 382)
(24.923073291778564, 35, 'out', 'decode', 382, 1)
(25.059780597686768, 34, 'in', 'prompt', 0, 403)
(25.059780597686768, 34, 'out', 'decode', 403, 1)
(25.072103023529053, 38, 'out', 'prompt', 0, 401)
(25.086178302764893, 1, 'in', 'decode', 1074, 1)
(25.086178302764893, 1, 'out', 'decode', 1075, 1)
(25.086223363876343, 12, 'in', 'decode', 1071, 1)
(25.086223363876343, 12, 'out', 'decode', 1072, 1)
(25.190326690673828, 37, 'in', 'prompt', 0, 395)
(25.190326690673828, 37, 'out', 'decode', 395, 1)
(25.24233388900757, 36, 'in', 'prompt', 0, 201)
(25.24233388900757, 36, 'out', 'decode', 201, 1)
(25.271268129348755, 0, 'in', 'decode', 394, 1)
(25.271268129348755, 0, 'out', 'decode', 395, 1)
(25.271302223205566, 10, 'in', 'decode', 1322, 1)
(25.271302223205566, 10, 'out', 'decode', 1323, 1)
(25.271302223205566, 17, 'in', 'decode', 185, 1)
(25.271302223205566, 17, 'out', 'decode', 186, 1)
(25.271302223205566, 18, 'in', 'decode', 1031, 1)
(25.271302223205566, 18, 'out', 'decode', 1032, 1)
(25.271302223205566, 21, 'in', 'decode', 207, 1)
(25.271302223205566, 21, 'out', 'decode', 208, 1)
(25.271302223205566, 22, 'in', 'decode', 384, 1)
(25.271302223205566, 22, 'out', 'decode', 385, 1)
(25.271302223205566, 24, 'in', 'decode', 1148, 1)
(25.271302223205566, 24, 'out', 'decode', 1149, 1)
(25.271302223205566, 26, 'in', 'decode', 1119, 1)
(25.271302223205566, 26, 'out', 'decode', 1120, 1)
(25.271302223205566, 32, 'in', 'decode', 1083, 1)
(25.271302223205566, 32, 'out', 'decode', 1084, 1)
(25.271302223205566, 5, 'in', 'decode', 379, 1)
(25.271302223205566, 5, 'out', 'decode', 380, 1)
(25.271302223205566, 9, 'in', 'decode', 213, 1)
(25.271302223205566, 9, 'out', 'decode', 214, 1)
(25.29921007156372, 13, 'in', 'decode', 402, 1)
(25.29921007156372, 13, 'out', 'decode', 403, 1)
(25.29924440383911, 14, 'in', 'decode', 209, 1)
(25.29924440383911, 14, 'out', 'decode', 210, 1)
(25.29924440383911, 19, 'in', 'decode', 1358, 1)
(25.29924440383911, 19, 'out', 'decode', 1359, 1)
(25.29924440383911, 27, 'in', 'decode', 123, 1)
(25.29924440383911, 27, 'out', 'decode', 124, 1)
(25.29924440383911, 3, 'in', 'decode', 427, 1)
(25.29924440383911, 3, 'out', 'decode', 428, 1)
(25.29924440383911, 30, 'in', 'decode', 214, 1)
(25.29924440383911, 30, 'out', 'decode', 215, 1)
(25.29924440383911, 31, 'in', 'decode', 196, 1)
(25.29924440383911, 31, 'out', 'decode', 197, 1)
(25.29924440383911, 7, 'in', 'decode', 405, 1)
(25.29924440383911, 7, 'out', 'decode', 406, 1)
(25.366618156433105, 35, 'in', 'decode', 382, 1)
(25.366618156433105, 35, 'out', 'decode', 383, 1)
(25.47796630859375, 39, 'out', 'prompt', 0, 334)
(25.862863540649414, 33, 'in', 'prompt', 0, 1317)
(25.862863540649414, 33, 'out', 'decode', 1317, 1)
(25.89320659637451, 0, 'in', 'decode', 395, 1)
(25.89320659637451, 0, 'out', 'decode', 396, 1)
(25.893242597579956, 1, 'in', 'decode', 1075, 1)
(25.893242597579956, 1, 'out', 'decode', 1076, 1)
(25.893242597579956, 11, 'in', 'decode', 1070, 1)
(25.893242597579956, 11, 'out', 'decode', 1071, 1)
(25.893242597579956, 15, 'in', 'decode', 1153, 1)
(25.893242597579956, 15, 'out', 'decode', 1154, 1)
(25.893242597579956, 16, 'in', 'decode', 1046, 1)
(25.893242597579956, 16, 'out', 'decode', 1047, 1)
(25.893242597579956, 2, 'in', 'decode', 1047, 1)
(25.893242597579956, 2, 'out', 'decode', 1048, 1)
(25.893242597579956, 20, 'in', 'decode', 411, 1)
(25.893242597579956, 20, 'out', 'decode', 412, 1)
(25.893242597579956, 23, 'in', 'decode', 398, 1)
(25.893242597579956, 23, 'out', 'decode', 399, 1)
(25.893242597579956, 25, 'in', 'decode', 797, 1)
(25.893242597579956, 25, 'out', 'decode', 798, 1)
(25.893242597579956, 28, 'in', 'decode', 1149, 1)
(25.893242597579956, 28, 'out', 'decode', 1150, 1)
(25.893242597579956, 29, 'in', 'decode', 1190, 1)
(25.893242597579956, 29, 'out', 'decode', 1191, 1)
(25.893242597579956, 34, 'in', 'decode', 403, 1)
(25.893242597579956, 34, 'out', 'decode', 404, 1)
(25.893242597579956, 4, 'in', 'decode', 216, 1)
(25.893242597579956, 4, 'out', 'decode', 217, 1)
(25.893242597579956, 6, 'in', 'decode', 426, 1)
(25.893242597579956, 6, 'out', 'decode', 427, 1)
(25.893242597579956, 8, 'in', 'decode', 420, 1)
(25.893242597579956, 8, 'out', 'decode', 421, 1)
(25.917781352996826, 10, 'in', 'decode', 1323, 1)
(25.917781352996826, 10, 'out', 'decode', 1324, 1)
(25.923590898513794, 40, 'out', 'prompt', 0, 1211)
(25.966558933258057, 17, 'in', 'decode', 186, 1)
(25.966558933258057, 17, 'out', 'decode', 187, 1)
(25.990450143814087, 12, 'in', 'decode', 1072, 1)
(25.990450143814087, 12, 'out', 'decode', 1073, 1)
(26.019974946975708, 18, 'in', 'decode', 1032, 1)
(26.019974946975708, 18, 'out', 'decode', 1033, 1)
(26.046074867248535, 21, 'in', 'decode', 208, 1)
(26.046074867248535, 21, 'out', 'decode', 209, 1)
(26.046146392822266, 22, 'in', 'decode', 385, 1)
(26.046146392822266, 22, 'out', 'decode', 386, 1)
(26.046146392822266, 26, 'in', 'decode', 1120, 1)
(26.046146392822266, 26, 'out', 'decode', 1121, 1)
(26.100676774978638, 41, 'out', 'prompt', 0, 201)
(26.234690189361572, 38, 'in', 'prompt', 0, 401)
(26.234690189361572, 38, 'out', 'decode', 401, 1)
(26.265283584594727, 13, 'in', 'decode', 403, 1)
(26.265283584594727, 13, 'out', 'decode', 404, 1)
(26.26531457901001, 14, 'in', 'decode', 210, 1)
(26.26531457901001, 14, 'out', 'decode', 211, 1)
(26.26531457901001, 19, 'in', 'decode', 1359, 1)
(26.26531457901001, 19, 'out', 'decode', 1360, 1)
(26.26531457901001, 24, 'in', 'decode', 1149, 1)
(26.26531457901001, 24, 'out', 'decode', 1150, 1)
(26.26531457901001, 27, 'in', 'decode', 124, 1)
(26.26531457901001, 27, 'out', 'decode', 125, 1)
(26.26531457901001, 3, 'in', 'decode', 428, 1)
(26.26531457901001, 3, 'out', 'decode', 429, 1)
(26.26531457901001, 30, 'in', 'decode', 215, 1)
(26.26531457901001, 30, 'out', 'decode', 216, 1)
(26.26531457901001, 31, 'in', 'decode', 197, 1)
(26.26531457901001, 31, 'out', 'decode', 198, 1)
(26.26531457901001, 32, 'in', 'decode', 1084, 1)
(26.26531457901001, 32, 'out', 'decode', 1085, 1)
(26.26531457901001, 33, 'in', 'decode', 1317, 1)
(26.26531457901001, 33, 'out', 'decode', 1318, 1)
(26.26531457901001, 35, 'in', 'decode', 383, 1)
(26.26531457901001, 35, 'out', 'decode', 384, 1)
(26.26531457901001, 36, 'in', 'decode', 201, 1)
(26.26531457901001, 36, 'out', 'decode', 202, 1)
(26.26531457901001, 37, 'in', 'decode', 395, 1)
(26.26531457901001, 37, 'out', 'decode', 396, 1)
(26.26531457901001, 5, 'in', 'decode', 380, 1)
(26.26531457901001, 5, 'out', 'decode', 381, 1)
(26.26531457901001, 7, 'in', 'decode', 406, 1)
(26.26531457901001, 7, 'out', 'decode', 407, 1)
(26.26531457901001, 9, 'in', 'decode', 214, 1)
(26.26531457901001, 9, 'out', 'decode', 215, 1)
(26.321266412734985, 11, 'in', 'decode', 1071, 1)
(26.321266412734985, 11, 'out', 'decode', 1072, 1)
(26.36992335319519, 16, 'in', 'decode', 1047, 1)
(26.36992335319519, 16, 'out', 'decode', 1048, 1)
(26.428940534591675, 2, 'in', 'decode', 1048, 1)
(26.428940534591675, 2, 'out', 'decode', 1049, 1)
(26.45279335975647, 25, 'in', 'decode', 798, 1)
(26.45279335975647, 25, 'out', 'decode', 799, 1)
(26.47693920135498, 28, 'in', 'decode', 1150, 1)
(26.47693920135498, 28, 'out', 'decode', 1151, 1)
(26.52933120727539, 15, 'in', 'decode', 1154, 1)
(26.52933120727539, 15, 'out', 'decode', 1155, 1)
(26.555618047714233, 20, 'in', 'decode', 412, 1)
(26.555618047714233, 20, 'out', 'decode', 413, 1)
(26.55565118789673, 23, 'in', 'decode', 399, 1)
(26.55565118789673, 23, 'out', 'decode', 400, 1)
(26.55565118789673, 4, 'in', 'decode', 217, 1)
(26.55565118789673, 4, 'out', 'decode', 218, 1)
(26.55565118789673, 6, 'in', 'decode', 427, 1)
(26.55565118789673, 6, 'out', 'decode', 428, 1)
(26.55565118789673, 8, 'in', 'decode', 421, 1)
(26.55565118789673, 8, 'out', 'decode', 422, 1)
(26.579679250717163, 29, 'in', 'decode', 1191, 1)
