(28.019351482391357, 2, 'out', 'decode', 427, 1)
(28.043402433395386, 3, 'in', 'decode', 449, 1)
(28.043402433395386, 3, 'out', 'decode', 450, 1)
(28.099690198898315, 5, 'in', 'decode', 424, 1)
(28.099690198898315, 5, 'out', 'decode', 425, 1)
(28.12347412109375, 4, 'in', 'decode', 1073, 1)
(28.12347412109375, 4, 'out', 'decode', 1074, 1)
(28.148535013198853, 7, 'in', 'decode', 424, 1)
(28.148535013198853, 7, 'out', 'decode', 425, 1)
(28.185225248336792, 6, 'in', 'decode', 389, 1)
(28.185225248336792, 6, 'out', 'decode', 390, 1)
(28.39705204963684, 2, 'in', 'decode', 427, 1)
(28.39705204963684, 2, 'out', 'decode', 428, 1)
(28.43403387069702, 0, 'in', 'decode', 456, 1)
(28.43403387069702, 0, 'out', 'decode', 457, 1)
(28.47170400619507, 5, 'in', 'decode', 425, 1)
(28.47170400619507, 5, 'out', 'decode', 426, 1)
(28.495782136917114, 3, 'in', 'decode', 450, 1)
(28.495782136917114, 3, 'out', 'decode', 451, 1)
(28.556716680526733, 6, 'in', 'decode', 390, 1)
(28.556716680526733, 6, 'out', 'decode', 391, 1)
(28.592185020446777, 7, 'in', 'decode', 425, 1)
(28.592185020446777, 7, 'out', 'decode', 426, 1)
(28.61621069908142, 4, 'in', 'decode', 1074, 1)
(28.61621069908142, 4, 'out', 'decode', 1075, 1)
(28.679441213607788, 8, 'out', 'prompt', 0, 1104)
(28.77238917350769, 2, 'in', 'decode', 428, 1)
(28.77238917350769, 2, 'out', 'decode', 429, 1)
(28.842284202575684, 5, 'in', 'decode', 426, 1)
(28.842284202575684, 5, 'out', 'decode', 427, 1)
(28.87005352973938, 0, 'in', 'decode', 457, 1)
(28.87005352973938, 0, 'out', 'decode', 458, 1)
(28.927637577056885, 6, 'in', 'decode', 391, 1)
(28.927637577056885, 6, 'out', 'decode', 392, 1)
(28.951523780822754, 3, 'in', 'decode', 451, 1)
(28.951523780822754, 3, 'out', 'decode', 452, 1)
(29.027985334396362, 7, 'in', 'decode', 426, 1)
(29.027985334396362, 7, 'out', 'decode', 427, 1)
(29.05616784095764, 4, 'in', 'decode', 1075, 1)
(29.05616784095764, 4, 'out', 'decode', 1076, 1)
(30.191832780838013, 2, 'in', 'decode', 429, 1)
(30.191832780838013, 2, 'out', 'decode', 430, 1)
(30.23962903022766, 5, 'in', 'decode', 427, 1)
(30.23962903022766, 5, 'out', 'decode', 428, 1)
(30.269492626190186, 6, 'in', 'decode', 392, 1)
(30.269492626190186, 6, 'out', 'decode', 393, 1)
(30.569509983062744, 2, 'in', 'decode', 430, 1)
(30.569509983062744, 2, 'out', 'decode', 431, 1)
(30.61702823638916, 5, 'in', 'decode', 428, 1)
(30.61702823638916, 5, 'out', 'decode', 429, 1)
(30.666059732437134, 6, 'in', 'decode', 393, 1)
(30.666059732437134, 6, 'out', 'decode', 394, 1)
(30.94615149497986, 2, 'in', 'decode', 431, 1)
(30.94615149497986, 2, 'out', 'decode', 432, 1)
(30.94859027862549, 9, 'out', 'prompt', 0, 210)
(30.993300676345825, 5, 'in', 'decode', 429, 1)
(30.993300676345825, 5, 'out', 'decode', 430, 1)
(31.04089093208313, 6, 'in', 'decode', 394, 1)
(31.04089093208313, 6, 'out', 'decode', 395, 1)
(31.32260513305664, 2, 'in', 'decode', 432, 1)
(31.32260513305664, 2, 'out', 'decode', 433, 1)
(31.759631872177124, 9, 'in', 'prompt', 0, 210)
(31.759631872177124, 9, 'out', 'decode', 210, 1)
(31.786775827407837, 2, 'in', 'decode', 433, 1)
(31.786775827407837, 2, 'out', 'decode', 434, 1)
(31.78681969642639, 5, 'in', 'decode', 430, 1)
(31.78681969642639, 5, 'out', 'decode', 431, 1)
(31.78681969642639, 6, 'in', 'decode', 395, 1)
(31.78681969642639, 6, 'out', 'decode', 396, 1)
(31.78681969642639, 7, 'in', 'decode', 427, 1)
(31.78681969642639, 7, 'out', 'decode', 428, 1)
(32.13776898384094, 9, 'in', 'decode', 210, 1)
(32.13776898384094, 9, 'out', 'decode', 211, 1)
(32.19050645828247, 2, 'in', 'decode', 434, 1)
(32.19050645828247, 2, 'out', 'decode', 435, 1)
(32.23340034484863, 6, 'in', 'decode', 396, 1)
(32.23340034484863, 6, 'out', 'decode', 397, 1)
(32.257840394973755, 5, 'in', 'decode', 431, 1)
(32.257840394973755, 5, 'out', 'decode', 432, 1)
(32.289164304733276, 0, 'in', 'decode', 458, 1)
(32.289164304733276, 0, 'out', 'decode', 459, 1)
(32.28920865058899, 4, 'in', 'decode', 1076, 1)
(32.28920865058899, 4, 'out', 'decode', 1077, 1)
(32.313265562057495, 7, 'in', 'decode', 428, 1)
(32.313265562057495, 7, 'out', 'decode', 429, 1)
(32.906010389328, 8, 'in', 'prompt', 0, 1104)
(32.906010389328, 8, 'out', 'decode', 1104, 1)
(32.93535804748535, 0, 'in', 'decode', 459, 1)
(32.93535804748535, 0, 'out', 'decode', 460, 1)
(32.93540644645691, 2, 'in', 'decode', 435, 1)
(32.93540644645691, 2, 'out', 'decode', 436, 1)
(32.93540644645691, 3, 'in', 'decode', 452, 1)
(32.93540644645691, 3, 'out', 'decode', 453, 1)
(32.93540644645691, 4, 'in', 'decode', 1077, 1)
(32.93540644645691, 4, 'out', 'decode', 1078, 1)
(32.93540644645691, 5, 'in', 'decode', 432, 1)
(32.93540644645691, 5, 'out', 'decode', 433, 1)
(32.93540644645691, 6, 'in', 'decode', 397, 1)
(32.93540644645691, 6, 'out', 'decode', 398, 1)
(32.93540644645691, 7, 'in', 'decode', 429, 1)
(32.93540644645691, 7, 'out', 'decode', 430, 1)
(32.93540644645691, 9, 'in', 'decode', 211, 1)
(32.93540644645691, 9, 'out', 'decode', 212, 1)
(33.348772287368774, 2, 'in', 'decode', 436, 1)
(33.348772287368774, 2, 'out', 'decode', 437, 1)
(33.37262010574341, 8, 'in', 'decode', 1104, 1)
(33.37262010574341, 8, 'out', 'decode', 1105, 1)
(33.39689326286316, 5, 'in', 'decode', 433, 1)
(33.39689326286316, 5, 'out', 'decode', 434, 1)
(33.42110204696655, 0, 'in', 'decode', 460, 1)
(33.42110204696655, 0, 'out', 'decode', 461, 1)
(33.44524431228638, 3, 'in', 'decode', 453, 1)
(33.44524431228638, 3, 'out', 'decode', 454, 1)
(33.47130846977234, 6, 'in', 'decode', 398, 1)
(33.47130846977234, 6, 'out', 'decode', 399, 1)
(33.47134852409363, 9, 'in', 'decode', 212, 1)
(33.47134852409363, 9, 'out', 'decode', 213, 1)
(33.503246784210205, 4, 'in', 'decode', 1078, 1)
