(22.93340015411377, 3, 'out', 'decode', 225, 1)
(23.10321855545044, 4, 'in', 'decode', 1357, 1)
(23.10321855545044, 4, 'out', 'decode', 1358, 1)
(23.14214277267456, 0, 'in', 'decode', 485, 1)
(23.14214277267456, 0, 'out', 'decode', 486, 1)
(23.181070566177368, 2, 'in', 'decode', 421, 1)
(23.181070566177368, 2, 'out', 'decode', 422, 1)
(23.219842195510864, 3, 'in', 'decode', 225, 1)
(23.219842195510864, 3, 'out', 'decode', 226, 1)
(23.267412662506104, 5, 'out', 'prompt', 0, 402)
(23.38886857032776, 4, 'in', 'decode', 1358, 1)
(23.38886857032776, 4, 'out', 'decode', 1359, 1)
(23.427748918533325, 0, 'in', 'decode', 486, 1)
(23.427748918533325, 0, 'out', 'decode', 487, 1)
(23.466594457626343, 2, 'in', 'decode', 422, 1)
(23.466594457626343, 2, 'out', 'decode', 423, 1)
(23.505244970321655, 3, 'in', 'decode', 226, 1)
(23.505244970321655, 3, 'out', 'decode', 227, 1)
(23.868525981903076, 5, 'in', 'prompt', 0, 402)
(23.868525981903076, 5, 'out', 'decode', 402, 1)
(23.91269063949585, 0, 'in', 'decode', 487, 1)
(23.91269063949585, 0, 'out', 'decode', 488, 1)
(23.912724494934082, 2, 'in', 'decode', 423, 1)
(23.912724494934082, 2, 'out', 'decode', 424, 1)
(23.912724494934082, 3, 'in', 'decode', 227, 1)
(23.912724494934082, 3, 'out', 'decode', 228, 1)
(23.912724494934082, 4, 'in', 'decode', 1359, 1)
(23.912724494934082, 4, 'out', 'decode', 1360, 1)
(24.148263454437256, 5, 'in', 'decode', 402, 1)
(24.148263454437256, 5, 'out', 'decode', 403, 1)
(24.20578908920288, 0, 'in', 'decode', 488, 1)
(24.20578908920288, 0, 'out', 'decode', 489, 1)
(24.20581579208374, 2, 'in', 'decode', 424, 1)
(24.20581579208374, 2, 'out', 'decode', 425, 1)
(24.247599840164185, 3, 'in', 'decode', 228, 1)
(24.247599840164185, 3, 'out', 'decode', 229, 1)
(24.247623682022095, 4, 'in', 'decode', 1360, 1)
(24.247623682022095, 4, 'out', 'decode', 1361, 1)
(24.428083181381226, 5, 'in', 'decode', 403, 1)
(24.428083181381226, 5, 'out', 'decode', 404, 1)
(24.48373794555664, 0, 'in', 'decode', 489, 1)
(24.48373794555664, 0, 'out', 'decode', 490, 1)
(24.52257752418518, 2, 'in', 'decode', 425, 1)
(24.52257752418518, 2, 'out', 'decode', 426, 1)
(24.561242818832397, 3, 'in', 'decode', 229, 1)
(24.561242818832397, 3, 'out', 'decode', 230, 1)
